l;874509178115;17930499;Lib;0;26;;4;
l;874307857667;17938691;Ind;0;2821;;3;
l;874375393539;17699075;Dem;0;5857;;1;
l;874576720131;17935619;Lib;0;17;;3;
l;873033859331;17972483;;0;7456;X;1;
l;873368342787;17832195;Dem;0;3487;;1;
l;874778695939;17980675;;0;5356;;2;
l;872966238467;17817859;Dem;0;516;;1;
l;872630565123;17683715;GOP;1;14489;X;2;
l;872966751491;17975555;;0;1245;;2;
l;875314917635;17933571;Ind;0;235;;4;
l;873704304899;17933571;Ind;0;125;;4;
l;872495991043;17646851;GOP;1;0;X;1;
l;81119491;17676547;GOP;1;268082;X;2;
l;874912395523;17817859;Dem;0;476;;1;
l;874778052867;17676547;GOP;1;7210;X;2;
l;875113592067;17714435;GOP;1;2060;X;2;
l;875382026499;17935619;Lib;0;40;;3;
l;874308284675;17673475;GOP;1;28381;X;2;
l;873570087171;17932547;Ind;0;0;;5;
l;874375393539;17933571;Ind;0;393;;4;
l;872966107395;17933571;Ind;0;193;;4;
l;874039850243;17714435;GOP;1;2861;X;2;
l;874778048771;17683715;GOP;1;8326;X;2;
l;874107602179;17974531;;0;2510;X;1;
l;874174716163;17979651;;0;4691;X;1;
l;872563455235;17816835;Dem;0;334;;1;
l;80702723;17609987;GOP;1;0;X;1;
l;873838523651;17816835;Dem;0;500;;1;
l;874241821955;17976579;;0;2588;X;1;
l;873502979331;17936643;Con;0;253;;3;
l;874039850243;17816835;Dem;0;827;;1;
l;873972367619;17636611;GOP;1;0;X;1;
l;872496991491;17977603;;0;47300;;2;
l;874778048771;17709315;Dem;0;3921;;1;
l;872764781827;17936643;Con;0;223;;3;
l;80711939;17574147;Dem;1;7222;X;1;
l;873972746499;17818883;Dem;0;1626;;1;
l;875314918659;17816835;Dem;0;1145;;1;
l;874241563907;17687811;Dem;0;782;;1;
l;873570733315;17976579;;0;213;X;1;
l;873771415811;17709315;Dem;0;984;;1;
l;874174067971;17936643;Con;0;495;;3;
l;872495934723;17609987;GOP;1;0;X;1;
l;874710944003;17818883;Dem;0;1681;;1;
l;872630229251;17663235;GOP;1;8591;X;2;
l;873502978307;17932547;Ind;0;42;;5;
l;874980019459;17976579;;0;3046;X;1;
l;873368384771;17633539;GOP;1;0;X;1;
l;874376042755;17980675;;0;4562;;2;
l;874911918339;17772803;Dem;0;556;;1;
l;872495983875;17677571;Dem;1;6385;X;1;
l;872495978755;17642755;GOP;1;17678;X;2;
l;873570091267;17674499;GOP;1;0;X;1;
l;874375011587;17851651;GOP;0;5424;;2;
l;873032783107;17811715;GOP;0;6460;X;2;
l;872764350723;17595651;GOP;1;0;X;1;
l;874577363203;17973507;;0;501;;2;
l;872831893763;17674499;GOP;1;0;X;1;
l;874307894531;17744131;Dem;0;256;;1;
l;873302039811;17687811;Dem;0;74;;1;
l;874711580931;17972483;;0;3268;X;1;
l;80761091;17771779;GOP;0;13361;X;2;
l;874241179907;17674499;GOP;1;0;X;1;
l;873703986435;17672451;GOP;1;0;X;1;
l;874307856643;17820931;GOP;0;0;X;1;
l;875046870275;17684739;GOP;1;1599;X;2;
l;872966107395;17673475;GOP;1;1485;X;2;
l;873436518659;17980675;;0;747;;2;
l;872899129603;17682691;GOP;1;2992;X;2;
l;873839165699;17972483;;0;2131;X;1;
l;872495981827;17958147;Lib;0;2215;;1;
l;874106524931;17930499;Lib;0;138;;4;
l;872697671939;17935619;Lib;0;30;;3;
l;875113979139;17684739;GOP;1;2286;X;2;
l;873771544835;17682691;GOP;1;3764;X;2;
l;872630130947;17812739;Dem;0;7523;;1;
l;874106958083;17933571;Ind;0;444;;4;
