l;1483062295936;29682048;Dem;1;5187;X;1;
l;1481452996992;30122368;;0;3341;;1;
l;1481653195136;30124416;WF;0;385;;2;
l;1498430223744;30076288;Grn;0;68;;4;
l;1491586199936;29669760;GOP;0;1731;;2;
l;1481452993920;30117248;;0;2876;;1;
l;1479841071488;29963648;GOP;0;863;;2;
l;1491720650112;30117248;;0;811;;1;
l;1495477621120;29685120;Dem;1;6602;X;1;
l;1484405551488;29668736;Dem;1;1946;X;1;
l;1480982121856;30163328;Dem;0;413;X;1;
l;1498094695808;29732224;Dem;1;1634;X;1;
l;90774912;29869440;Dem;1;5879;X;1;
l;1493464167808;29959552;GOP;0;1218;;2;
l;1485545511296;29967744;GOP;0;2072;;2;
l;1479169981824;30082432;Grn;0;993;;3;
l;1478433096064;30119296;;0;4717;;1;
l;1498766699904;30132608;Grn;0;23;;3;
l;1489504932224;29685120;Dem;1;60;X;1;
l;1498497381760;29503872;Dem;1;1269;X;1;
l;1479104184704;30120320;;0;8895;X;2;
l;1483600245120;29669760;GOP;0;3265;;2;
l;1483330729344;30076288;Grn;0;145;;4;
l;1476755373440;30117248;;0;4081;;1;
l;1495678762368;29682048;Dem;1;2636;X;1;
l;1480444095872;29969792;GOP;0;119;;2;
l;1496283141504;30166400;Unr;1;780;;5;
l;1493599774080;30333312;;0;220;;2;
l;1490781127040;30119296;;0;1437;;1;
l;1477894911360;29959552;GOP;0;143;;2;
l;1493464171904;30084480;Grn;0;416;;3;
l;1480579453312;30124416;WF;0;78;;2;
l;1488766549376;29682048;Dem;1;2512;X;1;
l;1498230212992;30123392;;0;5582;X;2;
l;1498161952128;30040448;GOP;0;472;;2;
l;1479035949440;30124416;WF;0;416;;2;
l;1496215631232;30076288;Grn;0;225;;4;
l;1499571078528;30084480;Grn;0;70;;3;
l;1498431304064;29669760;GOP;0;1323;;2;
l;1494335630720;29703552;Dem;0;713;X;1;
l;1491250532736;30178688;;1;822;;5;
l;1494336583040;29959552;GOP;0;335;;2;
l;1498297086336;29668736;Dem;1;5396;X;1;
l;1484539620736;30132608;Grn;0;8;;3;
l;1481451681152;29673856;Dem;0;3522;X;1;
l;1483734462848;29669760;GOP;0;21;;2;
l;1479506934144;30372224;;0;7688;;1;
l;1497289373056;30076288;Grn;0;35;;4;
l;1477156926848;30056832;GOP;0;937;;2;
l;1486753468800;29685120;Dem;1;675;X;1;
l;1484538691968;29680000;Dem;0;176;X;1;
l;1486686385536;30165376;Unr;0;1639;;3;
l;1479371712896;30172544;GOP;0;3819;;2;
l;1485412521344;30383488;;0;3347;;2;
l;1480780592512;29959552;GOP;0;1656;;2;
l;1487491478912;30075264;Ind;0;1102;;3;
l;1490578486656;30076288;Grn;0;168;;4;
l;1487491483008;30084480;Grn;0;2123;;3;
l;1486149303680;29682048;Dem;1;3821;X;1;
l;1496820924800;30119296;;0;1338;;1;
l;1498833278336;30064000;Dem;0;597;;3;
l;1479506940288;30381440;;0;294;;2;
l;91977088;30276992;;0;1479;;1;
l;1495814058368;29669760;GOP;0;268;;2;
l;1498297321856;30123392;;0;5226;X;2;
l;1483733381504;30080384;Ind;0;5;;3;
l;1486954611072;29963648;GOP;0;630;;2;
l;1482459626880;30117248;;0;161;;1;
l;1482593612160;29668736;Dem;1;1008;X;1;
l;1494405007744;30123392;;0;338;X;2;
l;92013952;30346624;;0;8618;;1;
l;1481117068672;30132608;Grn;0;61;;3;
l;1477492258176;29673856;Dem;0;6339;X;1;
l;1480445052288;29684096;Dem;1;324;X;1;
l;1486350628224;30075264;Ind;0;29;;3;
l;1493197046144;30119296;;0;688;;1;
l;1497155158400;29680000;Dem;0;2243;X;1;
l;1489439029632;30341504;;0;164;;2;
l;1499303951744;30117248;;0;955;;1;
l;1485008454016;29963648;GOP;0;5014;;2;
l;1492323504512;29685120;Dem;1;213;X;1;
l;1491719337344;30075264;Ind;0;111;;3;
l;1481921446272;29680000;Dem;0;4234;X;1;
l;1489303408000;29455744;Dem;1;2544;X;1;
l;1499773716864;30123392;;0;17285;X;2;
l;1477762009472;30123392;;0;10026;X;2;
l;1477292011904;29668736;Dem;1;711;X;1;
l;1492928610688;30119296;;0;2691;;1;
l;1482054902144;29878656;Dem;0;383;X;1;
l;1487627010432;30120320;;0;5099;X;2;
l;1479304197504;30075264;Ind;0;92;;3;
l;1490108728704;30084480;Grn;0;1218;;3;
l;1494337898880;30123392;;0;503;X;2;
l;1490242942336;30075264;Ind;0;18;;3;
l;1493196812672;29669760;GOP;0;909;;2;
l;1492390428032;29682048;Dem;1;2198;X;1;
l;1494739424640;29691264;GOP;0;1200;;2;
l;91550080;29710720;Dem;1;34675;X;1;
l;1499302638976;30076288;Grn;0;27;;4;
l;1493732603264;30076288;Grn;0;347;;4;
