l;2081212426665;37156265;;0;73475;X;1;
l;2080473847209;37131689;Oth;0;775;;5;
l;2080474229161;37157289;;0;23254;;2;
l;2080876510633;37068201;Dem;1;40433;X;1;
l;2081615079849;37156265;;0;44568;X;1;
l;2081748938153;37150121;SWP;0;43;;5;
l;2081144954281;37094825;GOP;0;11542;;2;
l;2081144938921;37062057;GOP;1;25034;X;2;
l;2080809775529;37160361;;0;14984;X;1;
l;2081816372649;37122473;LMj;0;254;;6;
l;2080876510633;37141929;Lib;0;568;;3;
l;2081413753257;37157289;;0;62053;;2;
l;2081212427689;37158313;;0;74669;X;1;
l;2081346644393;37157289;;0;45861;;2;
l;99447209;37160361;;0;1086123;X;1;
l;2080608068009;37062057;GOP;1;12571;X;2;
l;2081682154921;37122473;LMj;0;374;;6;
l;2081078210985;37161385;;0;13753;;2;
l;2080876522921;37149097;Oth;0;131;;4;
l;2080608068009;37135785;Lib;0;159;;3;
l;2080876848553;37122473;LMj;0;357;;6;
l;99074473;37134761;Oth;0;1161;;3;
l;2081615046057;37075369;Dem;1;41894;X;1;
l;2080608447913;37159337;;0;39836;;2;
l;2081078175145;37077417;GOP;0;25444;;2;
l;2080742666665;37161385;;0;10163;;2;
l;2080943609257;37129641;WTP;0;106;;3;
l;2080473847209;37130665;Oth;0;287;;4;
l;2080742665641;37159337;;0;12279;;2;
l;2081682189737;37159337;;0;17143;;2;
l;2080675173801;37133737;SPU;0;4;;6;
l;2081413719465;37121449;Lib;0;1219;;5;
l;2080876775849;37296553;Oth;0;3089;;3;
l;2081413753257;37156265;;0;76337;X;1;
l;2081413719465;37122473;LMj;0;1106;;6;
l;2081145284009;37120425;Oth;0;449;;4;
l;2081279172009;37071273;Dem;1;29164;X;1;
l;2081480490409;37068201;Dem;1;54249;X;1;
l;2081615046057;37122473;LMj;0;664;;6;
l;2081749263785;37122473;LMj;0;485;;6;
l;2081212426665;37157289;;0;48147;;2;
l;2081681812905;37137833;Oth;0;863;;3;
l;2081480490409;37141929;Lib;0;402;;3;
l;2080675556777;37159337;;0;38073;;2;
l;2081212067241;37151145;Oth;0;18;;6;
l;2081547972009;37159337;;0;9256;;2;
l;2081077845417;37094825;GOP;0;3690;;2;
l;2081748922793;37067177;Dem;1;5726;X;1;
l;2081011094953;37117353;PLC;0;1418;;2;
l;2080473847209;37133737;SPU;0;148;;6;
l;2081413756329;37167529;;0;10179;;2;
l;2081145318825;37158313;;0;48207;X;1;
l;2081145284009;37119401;Oth;0;218;;3;
l;99073449;37141929;Lib;0;970;;3;
l;2081144938921;37136809;Oth;0;198;;4;
l;2080608068009;37106089;Dem;0;8453;;1;
l;2081145317801;37156265;;0;48197;X;1;
l;2081346644393;37156265;;0;80605;X;1;
l;2081682154921;37075369;Dem;1;14811;X;1;
l;2080608076201;37134761;Oth;0;414;;3;
l;2080608068009;37136809;Oth;0;21;;4;
l;2080742630825;37125545;Oth;0;100;;9;
l;2080675173801;37081513;Dem;0;1496;;1;
l;2081145284009;37077417;GOP;0;34812;;2;
l;2081547589033;37060009;GOP;1;13912;X;2;
l;2081682154921;37124521;Soc;0;31;;8;
l;2080943609257;37130665;Oth;0;113;;4;
l;2080876848553;37077417;GOP;0;43341;;2;
l;2080876848553;37125545;Oth;0;504;;9;
l;2081614723497;37065129;GOP;1;12339;X;2;
l;2081480501673;37090729;GOP;0;2142;;2;
l;2081346646441;37160361;;0;87912;X;1;
l;2081749298601;37159337;;0;27886;;2;
l;2080608064937;37133737;SPU;0;1;;6;
l;2081346288041;37145001;CST;0;439;;3;
l;99440041;37112233;Dem;0;71302;X;1;
l;2081615079849;37157289;;0;29688;;2;
l;2080675173801;37129641;WTP;0;12;;3;
l;2081078175145;37119401;Oth;0;134;;3;
l;99084713;37090729;GOP;0;39157;;2;
l;2081681812905;37063081;GOP;1;19067;X;2;
l;2081011102121;37160361;;0;25929;X;1;
